Condition	time point	p-value	t-value
correct	-0.07304687500000001	0.0033333333333332993	2.7321419372217384
correct	-0.06328125000000001	0.0	inf
correct	0.630078125	0.010000000000000009	2.33888392484682
correct	0.63984375	0.023333333333333317	1.997592229195553
correct	0.649609375	0.013333333333333308	2.227371488366429
correct	0.6984375	0.010000000000000009	2.33888392484682
correct	0.903515625	0.040000000000000036	1.756656458005156
correct	0.962109375	0.013333333333333308	2.227371488366429
correct	0.971875	0.0	inf
correct	0.981640625	0.01666666666666672	2.1379265281322697
correct	1.059765625	0.046666666666666745	1.6834417068750733
correct	1.098828125	0.020000000000000018	2.0627472420429416
