Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.0	inf
correct	0.659375	0.036666666666666736	1.797071423179137
correct	0.7375	0.040000000000000036	1.756656458005156
correct	0.7765625	0.046666666666666745	1.6834417068750733
correct	0.83515625	0.01666666666666672	2.1379265281322697
correct	0.844921875	0.020000000000000018	2.0627472420429416
correct	0.9328125	0.036666666666666736	1.797071423179137
correct	0.95234375	0.023333333333333317	1.997592229195553
correct	0.962109375	0.01666666666666672	2.1379265281322697
correct	0.971875	0.01666666666666672	2.1379265281322697
correct	0.981640625	0.010000000000000009	2.33888392484682
correct	1.001171875	0.020000000000000018	2.0627472420429416
