Condition	time point	p-value	t-value
correct	0.1515625	0.00666666666666671	2.4895647421707716
correct	0.5421875	0.020000000000000018	2.0627472420429416
correct	0.58125	0.040000000000000036	1.756656458005156
correct	0.610546875	0.013333333333333308	2.227371488366429
correct	0.727734375	0.043333333333333335	1.718905160438891
correct	0.7375	0.030000000000000027	1.8879558102266485
correct	0.79609375	0.030000000000000027	1.8879558102266485
correct	0.942578125	0.046666666666666745	1.6834417068750733
correct	0.95234375	0.010000000000000009	2.33888392484682
correct	1.06953125	0.023333333333333317	1.997592229195553
