Condition	time point	p-value	t-value
correct	-0.170703125	0.030000000000000027	1.8879558102266485
correct	-0.151171875	0.033333333333333326	1.840629407786611
correct	-0.14140625	0.030000000000000027	1.8879558102266485
correct	-0.05351562500000001	0.033333333333333326	1.840629407786611
correct	0.395703125	0.036666666666666736	1.797071423179137
correct	0.415234375	0.0033333333333332993	2.7321419372217384
correct	0.425	0.01666666666666672	2.1379265281322697
correct	0.591015625	0.036666666666666736	1.797071423179137
correct	0.659375	0.01666666666666672	2.1379265281322697
correct	0.669140625	0.0	inf
correct	0.67890625	0.01666666666666672	2.1379265281322697
correct	0.6984375	0.020000000000000018	2.0627472420429416
correct	0.708203125	0.023333333333333317	1.997592229195553
correct	0.747265625	0.033333333333333326	1.840629407786611
correct	0.7765625	0.036666666666666736	1.797071423179137
correct	0.786328125	0.046666666666666745	1.6834417068750733
