Condition	time point	p-value	t-value
correct	0.4640625	0.046666666666666745	1.6834417068750733
correct	0.591015625	0.00666666666666671	2.4895647421707716
correct	0.60078125	0.0033333333333332993	2.7321419372217384
correct	0.63984375	0.0	inf
correct	0.649609375	0.0	inf
correct	0.669140625	0.030000000000000027	1.8879558102266485
correct	0.67890625	0.0033333333333332993	2.7321419372217384
correct	0.708203125	0.020000000000000018	2.0627472420429416
correct	0.71796875	0.0033333333333332993	2.7321419372217384
correct	0.7765625	0.040000000000000036	1.756656458005156
