Condition	time point	p-value	t-value
correct	-0.07304687500000001	0.01666666666666672	2.1379265281322697
correct	0.24921875	0.040000000000000036	1.756656458005156
correct	0.258984375	0.00666666666666671	2.4895647421707716
correct	0.26875	0.0	inf
correct	0.278515625	0.010000000000000009	2.33888392484682
correct	0.32734375	0.033333333333333326	1.840629407786611
correct	0.36640625	0.033333333333333326	1.840629407786611
correct	0.376171875	0.040000000000000036	1.756656458005156
correct	0.434765625	0.020000000000000018	2.0627472420429416
correct	0.44453125	0.010000000000000009	2.33888392484682
