Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.0	inf
correct	0.26875	0.0033333333333332993	2.7321419372217384
correct	0.3859375	0.01666666666666672	2.1379265281322697
correct	0.415234375	0.0	inf
correct	0.52265625	0.026666666666666727	1.9398891657341626
correct	0.591015625	0.010000000000000009	2.33888392484682
correct	0.659375	0.01666666666666672	2.1379265281322697
correct	0.708203125	0.020000000000000018	2.0627472420429416
correct	0.7765625	0.036666666666666736	1.797071423179137
correct	0.981640625	0.020000000000000018	2.0627472420429416
