Condition	time point	p-value	t-value
correct	-0.14140625	0.0033333333333332993	2.7321419372217384
correct	-0.02421875000000001	0.040000000000000036	1.756656458005156
correct	-0.014453125000000011	0.023333333333333317	1.997592229195553
correct	0.141796875	0.023333333333333317	1.997592229195553
correct	0.1515625	0.023333333333333317	1.997592229195553
correct	0.17109375	0.023333333333333317	1.997592229195553
correct	0.44453125	0.023333333333333317	1.997592229195553
correct	0.454296875	0.00666666666666671	2.4895647421707716
correct	0.4640625	0.023333333333333317	1.997592229195553
correct	0.473828125	0.043333333333333335	1.718905160438891
correct	0.493359375	0.036666666666666736	1.797071423179137
correct	0.503125	0.00666666666666671	2.4895647421707716
correct	0.512890625	0.033333333333333326	1.840629407786611
correct	0.5421875	0.00666666666666671	2.4895647421707716
correct	0.551953125	0.036666666666666736	1.797071423179137
correct	0.571484375	0.033333333333333326	1.840629407786611
correct	0.58125	0.040000000000000036	1.756656458005156
correct	0.591015625	0.0033333333333332993	2.7321419372217384
correct	0.60078125	0.0033333333333332993	2.7321419372217384
correct	0.610546875	0.040000000000000036	1.756656458005156
correct	0.63984375	0.020000000000000018	2.0627472420429416
correct	0.649609375	0.010000000000000009	2.33888392484682
correct	0.669140625	0.023333333333333317	1.997592229195553
correct	0.67890625	0.0	inf
correct	0.7375	0.0033333333333332993	2.7321419372217384
correct	0.766796875	0.026666666666666727	1.9398891657341626
