Condition	time point	p-value	t-value
correct	-0.11210937500000001	0.036666666666666736	1.797071423179137
correct	0.06367187499999999	0.046666666666666745	1.6834417068750733
correct	0.07343749999999999	0.010000000000000009	2.33888392484682
correct	0.26875	0.036666666666666736	1.797071423179137
correct	0.473828125	0.010000000000000009	2.33888392484682
correct	0.48359375	0.01666666666666672	2.1379265281322697
correct	0.493359375	0.030000000000000027	1.8879558102266485
correct	0.532421875	0.040000000000000036	1.756656458005156
correct	0.5421875	0.0033333333333332993	2.7321419372217384
correct	0.551953125	0.013333333333333308	2.227371488366429
correct	0.56171875	0.026666666666666727	1.9398891657341626
correct	0.571484375	0.030000000000000027	1.8879558102266485
correct	0.591015625	0.043333333333333335	1.718905160438891
correct	0.659375	0.010000000000000009	2.33888392484682
correct	0.669140625	0.010000000000000009	2.33888392484682
correct	0.7375	0.030000000000000027	1.8879558102266485
correct	0.75703125	0.040000000000000036	1.756656458005156
correct	0.89375	0.026666666666666727	1.9398891657341626
correct	0.903515625	0.040000000000000036	1.756656458005156
