Condition	time point	p-value	t-value
correct	-0.151171875	0.046666666666666745	1.6834417068750733
correct	0.161328125	0.01666666666666672	2.1379265281322697
correct	0.415234375	0.0033333333333332993	2.7321419372217384
correct	0.44453125	0.00666666666666671	2.4895647421707716
correct	0.454296875	0.0	inf
correct	0.4640625	0.01666666666666672	2.1379265281322697
correct	0.473828125	0.0	inf
correct	0.48359375	0.01666666666666672	2.1379265281322697
correct	0.493359375	0.040000000000000036	1.756656458005156
correct	0.532421875	0.010000000000000009	2.33888392484682
correct	0.5421875	0.013333333333333308	2.227371488366429
correct	0.60078125	0.013333333333333308	2.227371488366429
correct	0.630078125	0.026666666666666727	1.9398891657341626
correct	0.63984375	0.010000000000000009	2.33888392484682
correct	0.649609375	0.0033333333333332993	2.7321419372217384
correct	1.079296875	0.013333333333333308	2.227371488366429
