Condition	time point	p-value	t-value
high	-0.05351562500000001	0.010000000000000009	2.33888392484682
high	-0.04375000000000001	0.026666666666666727	1.9398891657341626
high	0.13203125	0.040000000000000036	1.756656458005156
high	0.356640625	0.00666666666666671	2.4895647421707716
high	0.610546875	0.01666666666666672	2.1379265281322697
high	0.6203125	0.046666666666666745	1.6834417068750733
high	0.630078125	0.020000000000000018	2.0627472420429416
high	0.6984375	0.0033333333333332993	2.7321419372217384
high	0.903515625	0.01666666666666672	2.1379265281322697
high	0.981640625	0.033333333333333326	1.840629407786611
