Condition	time point	p-value	t-value
high	-0.151171875	0.01666666666666672	2.1379265281322697
high	0.09296874999999999	0.023333333333333317	1.997592229195553
high	0.13203125	0.046666666666666745	1.6834417068750733
high	0.8546875	0.040000000000000036	1.756656458005156
high	0.89375	0.033333333333333326	1.840629407786611
high	0.903515625	0.013333333333333308	2.227371488366429
high	0.95234375	0.00666666666666671	2.4895647421707716
high	0.962109375	0.033333333333333326	1.840629407786611
high	1.040234375	0.043333333333333335	1.718905160438891
high	1.05	0.026666666666666727	1.9398891657341626
high	1.059765625	0.033333333333333326	1.840629407786611
high	1.06953125	0.036666666666666736	1.797071423179137
high	1.0890625	0.020000000000000018	2.0627472420429416
