Condition	time point	p-value	t-value
high	-0.014453125000000011	0.010000000000000009	2.33888392484682
high	0.005078124999999989	0.00666666666666671	2.4895647421707716
high	0.014843749999999989	0.040000000000000036	1.756656458005156
high	0.02460937499999999	0.010000000000000009	2.33888392484682
high	0.03437499999999999	0.023333333333333317	1.997592229195553
high	0.04414062499999999	0.040000000000000036	1.756656458005156
high	0.10273437499999999	0.043333333333333335	1.718905160438891
high	0.13203125	0.023333333333333317	1.997592229195553
high	0.44453125	0.01666666666666672	2.1379265281322697
high	0.454296875	0.0033333333333332993	2.7321419372217384
high	0.4640625	0.01666666666666672	2.1379265281322697
high	0.7375	0.020000000000000018	2.0627472420429416
high	0.747265625	0.0	inf
high	0.75703125	0.040000000000000036	1.756656458005156
high	0.7765625	0.036666666666666736	1.797071423179137
high	0.825390625	0.020000000000000018	2.0627472420429416
high	0.83515625	0.030000000000000027	1.8879558102266485
high	0.844921875	0.043333333333333335	1.718905160438891
high	0.87421875	0.043333333333333335	1.718905160438891
high	0.91328125	0.046666666666666745	1.6834417068750733
high	0.971875	0.026666666666666727	1.9398891657341626
high	1.0109375	0.046666666666666745	1.6834417068750733
