Condition	time point	p-value	t-value
high	-0.1609375	0.033333333333333326	1.840629407786611
high	-0.151171875	0.030000000000000027	1.8879558102266485
high	0.13203125	0.026666666666666727	1.9398891657341626
high	0.1515625	0.0033333333333332993	2.7321419372217384
high	0.161328125	0.036666666666666736	1.797071423179137
high	0.190625	0.0	inf
high	0.200390625	0.020000000000000018	2.0627472420429416
high	0.610546875	0.010000000000000009	2.33888392484682
high	0.79609375	0.013333333333333308	2.227371488366429
high	0.805859375	0.0	inf
