Condition	time point	p-value	t-value
high	0.09296874999999999	0.030000000000000027	1.8879558102266485
high	0.1515625	0.023333333333333317	1.997592229195553
high	0.434765625	0.036666666666666736	1.797071423179137
high	0.44453125	0.033333333333333326	1.840629407786611
high	0.454296875	0.046666666666666745	1.6834417068750733
high	0.473828125	0.033333333333333326	1.840629407786611
high	0.48359375	0.010000000000000009	2.33888392484682
high	0.493359375	0.00666666666666671	2.4895647421707716
high	0.503125	0.036666666666666736	1.797071423179137
high	0.805859375	0.010000000000000009	2.33888392484682
