Condition	time point	p-value	t-value
medium	-0.2	0.040000000000000036	1.756656458005156
medium	-0.190234375	0.033333333333333326	1.840629407786611
medium	-0.14140625	0.043333333333333335	1.718905160438891
medium	0.11249999999999999	0.043333333333333335	1.718905160438891
medium	0.28828125	0.043333333333333335	1.718905160438891
medium	0.425	0.043333333333333335	1.718905160438891
medium	0.727734375	0.040000000000000036	1.756656458005156
medium	0.7375	0.040000000000000036	1.756656458005156
medium	0.805859375	0.033333333333333326	1.840629407786611
medium	0.825390625	0.043333333333333335	1.718905160438891
medium	0.8546875	0.040000000000000036	1.756656458005156
medium	0.87421875	0.033333333333333326	1.840629407786611
medium	0.903515625	0.033333333333333326	1.840629407786611
medium	1.0890625	0.033333333333333326	1.840629407786611
