Condition	time point	p-value	t-value
low	-0.004687500000000011	0.046666666666666745	1.6834417068750733
low	0.17109375	0.0	inf
low	0.180859375	0.010000000000000009	2.33888392484682
low	0.190625	0.033333333333333326	1.840629407786611
low	0.28828125	0.023333333333333317	1.997592229195553
low	0.32734375	0.01666666666666672	2.1379265281322697
low	0.40546875	0.030000000000000027	1.8879558102266485
low	0.4640625	0.023333333333333317	1.997592229195553
low	0.52265625	0.033333333333333326	1.840629407786611
low	0.58125	0.020000000000000018	2.0627472420429416
low	0.63984375	0.036666666666666736	1.797071423179137
low	0.708203125	0.030000000000000027	1.8879558102266485
low	0.79609375	0.033333333333333326	1.840629407786611
