Condition	time point	p-value	t-value
high	0.3859375	0.033333333333333326	1.840629407786611
high	0.395703125	0.0	inf
high	0.425	0.046666666666666745	1.6834417068750733
high	0.473828125	0.0033333333333332993	2.7321419372217384
high	0.48359375	0.00666666666666671	2.4895647421707716
high	0.493359375	0.00666666666666671	2.4895647421707716
high	0.60078125	0.023333333333333317	1.997592229195553
high	0.649609375	0.040000000000000036	1.756656458005156
high	1.020703125	0.030000000000000027	1.8879558102266485
high	1.079296875	0.013333333333333308	2.227371488366429
