Condition	time point	p-value	t-value
low	-0.14140625	0.0033333333333332993	2.7321419372217384
low	0.04414062499999999	0.040000000000000036	1.756656458005156
low	0.05390624999999999	0.010000000000000009	2.33888392484682
low	0.219921875	0.0	inf
low	0.2296875	0.030000000000000027	1.8879558102266485
low	0.32734375	0.0033333333333332993	2.7321419372217384
low	0.337109375	0.010000000000000009	2.33888392484682
low	0.346875	0.023333333333333317	1.997592229195553
low	0.356640625	0.020000000000000018	2.0627472420429416
low	0.395703125	0.036666666666666736	1.797071423179137
low	0.40546875	0.01666666666666672	2.1379265281322697
low	0.415234375	0.0033333333333332993	2.7321419372217384
low	0.434765625	0.046666666666666745	1.6834417068750733
low	0.493359375	0.040000000000000036	1.756656458005156
