Condition	time point	p-value	t-value
high	-0.170703125	0.020000000000000018	2.0627472420429416
high	-0.12187500000000001	0.01666666666666672	2.1379265281322697
high	-0.11210937500000001	0.023333333333333317	1.997592229195553
high	0.02460937499999999	0.020000000000000018	2.0627472420429416
high	0.7375	0.023333333333333317	1.997592229195553
high	0.805859375	0.010000000000000009	2.33888392484682
high	0.815625	0.0033333333333332993	2.7321419372217384
high	0.825390625	0.00666666666666671	2.4895647421707716
high	0.95234375	0.023333333333333317	1.997592229195553
high	0.962109375	0.036666666666666736	1.797071423179137
high	1.040234375	0.013333333333333308	2.227371488366429
high	1.05	0.010000000000000009	2.33888392484682
high	1.059765625	0.046666666666666745	1.6834417068750733
