Condition	time point	p-value	t-value
high	-0.06328125000000001	0.0	inf
high	-0.05351562500000001	0.0	inf
high	-0.04375000000000001	0.010000000000000009	2.33888392484682
high	0.13203125	0.033333333333333326	1.840629407786611
high	0.356640625	0.020000000000000018	2.0627472420429416
high	0.473828125	0.020000000000000018	2.0627472420429416
high	0.503125	0.00666666666666671	2.4895647421707716
high	0.512890625	0.043333333333333335	1.718905160438891
high	0.52265625	0.030000000000000027	1.8879558102266485
high	0.551953125	0.040000000000000036	1.756656458005156
high	0.571484375	0.033333333333333326	1.840629407786611
high	0.591015625	0.040000000000000036	1.756656458005156
high	0.60078125	0.013333333333333308	2.227371488366429
high	0.610546875	0.013333333333333308	2.227371488366429
high	0.6203125	0.043333333333333335	1.718905160438891
high	0.630078125	0.040000000000000036	1.756656458005156
high	0.6984375	0.013333333333333308	2.227371488366429
high	0.7375	0.020000000000000018	2.0627472420429416
high	0.747265625	0.036666666666666736	1.797071423179137
