Condition	time point	p-value	t-value
medium	-0.1609375	0.040000000000000036	1.756656458005156
medium	-0.05351562500000001	0.026666666666666727	1.9398891657341626
medium	-0.04375000000000001	0.043333333333333335	1.718905160438891
medium	0.02460937499999999	0.043333333333333335	1.718905160438891
medium	0.26875	0.043333333333333335	1.718905160438891
medium	0.278515625	0.033333333333333326	1.840629407786611
medium	0.337109375	0.033333333333333326	1.840629407786611
medium	0.649609375	0.043333333333333335	1.718905160438891
medium	0.727734375	0.043333333333333335	1.718905160438891
medium	0.9328125	0.043333333333333335	1.718905160438891
medium	0.971875	0.043333333333333335	1.718905160438891
medium	0.99140625	0.026666666666666727	1.9398891657341626
medium	1.001171875	0.043333333333333335	1.718905160438891
