Condition	time point	p-value	t-value
low	-0.09257812500000001	0.023333333333333317	1.997592229195553
low	-0.08281250000000001	0.00666666666666671	2.4895647421707716
low	-0.07304687500000001	0.0033333333333332993	2.7321419372217384
low	-0.04375000000000001	0.033333333333333326	1.840629407786611
low	-0.03398437500000001	0.026666666666666727	1.9398891657341626
low	-0.02421875000000001	0.020000000000000018	2.0627472420429416
low	0.591015625	0.046666666666666745	1.6834417068750733
low	0.708203125	0.043333333333333335	1.718905160438891
low	0.727734375	0.030000000000000027	1.8879558102266485
low	0.7375	0.030000000000000027	1.8879558102266485
low	0.9328125	0.01666666666666672	2.1379265281322697
low	0.942578125	0.0	inf
low	1.059765625	0.043333333333333335	1.718905160438891
