Condition	time point	p-value	t-value
medium	0.13203125	0.033333333333333326	1.840629407786611
medium	0.425	0.033333333333333326	1.840629407786611
medium	0.44453125	0.033333333333333326	1.840629407786611
medium	0.454296875	0.033333333333333326	1.840629407786611
medium	0.58125	0.043333333333333335	1.718905160438891
medium	0.591015625	0.026666666666666727	1.9398891657341626
medium	0.67890625	0.033333333333333326	1.840629407786611
medium	0.8546875	0.043333333333333335	1.718905160438891
medium	0.942578125	0.026666666666666727	1.9398891657341626
medium	0.95234375	0.026666666666666727	1.9398891657341626
medium	0.962109375	0.026666666666666727	1.9398891657341626
