Condition	time point	p-value	t-value
low	-0.08281250000000001	0.033333333333333326	1.840629407786611
low	0.014843749999999989	0.043333333333333335	1.718905160438891
low	0.08320312499999999	0.010000000000000009	2.33888392484682
low	0.11249999999999999	0.0	inf
low	0.13203125	0.023333333333333317	1.997592229195553
low	0.180859375	0.040000000000000036	1.756656458005156
low	0.21015625	0.010000000000000009	2.33888392484682
low	0.219921875	0.0033333333333332993	2.7321419372217384
low	0.26875	0.033333333333333326	1.840629407786611
low	0.36640625	0.020000000000000018	2.0627472420429416
low	0.376171875	0.023333333333333317	1.997592229195553
