Condition	time point	p-value	t-value
medium	-0.07304687500000001	0.033333333333333326	1.840629407786611
medium	0.161328125	0.026666666666666727	1.9398891657341626
medium	0.71796875	0.043333333333333335	1.718905160438891
medium	0.7375	0.026666666666666727	1.9398891657341626
medium	0.75703125	0.026666666666666727	1.9398891657341626
medium	0.815625	0.033333333333333326	1.840629407786611
medium	0.825390625	0.043333333333333335	1.718905160438891
medium	1.001171875	0.026666666666666727	1.9398891657341626
medium	1.0109375	0.040000000000000036	1.756656458005156
medium	1.059765625	0.040000000000000036	1.756656458005156
medium	1.098828125	0.040000000000000036	1.756656458005156
