Condition	time point	p-value	t-value
low	0.06367187499999999	0.020000000000000018	2.0627472420429416
low	0.13203125	0.01666666666666672	2.1379265281322697
low	0.141796875	0.0033333333333332993	2.7321419372217384
low	0.17109375	0.013333333333333308	2.227371488366429
low	0.2296875	0.00666666666666671	2.4895647421707716
low	0.346875	0.046666666666666745	1.6834417068750733
low	0.4640625	0.033333333333333326	1.840629407786611
low	0.747265625	0.040000000000000036	1.756656458005156
low	0.75703125	0.033333333333333326	1.840629407786611
low	0.766796875	0.01666666666666672	2.1379265281322697
low	0.825390625	0.043333333333333335	1.718905160438891
low	0.83515625	0.01666666666666672	2.1379265281322697
low	0.844921875	0.036666666666666736	1.797071423179137
low	0.9328125	0.043333333333333335	1.718905160438891
