Condition	time point	p-value	t-value
medium	-0.2	0.026666666666666727	1.9398891657341626
medium	-0.08281250000000001	0.040000000000000036	1.756656458005156
medium	-0.07304687500000001	0.040000000000000036	1.756656458005156
medium	0.014843749999999989	0.043333333333333335	1.718905160438891
medium	0.02460937499999999	0.033333333333333326	1.840629407786611
medium	0.07343749999999999	0.026666666666666727	1.9398891657341626
medium	0.11249999999999999	0.033333333333333326	1.840629407786611
medium	0.454296875	0.043333333333333335	1.718905160438891
medium	0.5421875	0.043333333333333335	1.718905160438891
medium	0.551953125	0.026666666666666727	1.9398891657341626
