Condition	time point	p-value	t-value
high	-0.1609375	0.0	inf
high	-0.151171875	0.0	inf
high	-0.14140625	0.01666666666666672	2.1379265281322697
high	0.014843749999999989	0.013333333333333308	2.227371488366429
high	0.02460937499999999	0.030000000000000027	1.8879558102266485
high	0.03437499999999999	0.010000000000000009	2.33888392484682
high	0.04414062499999999	0.010000000000000009	2.33888392484682
high	0.11249999999999999	0.01666666666666672	2.1379265281322697
high	0.95234375	0.01666666666666672	2.1379265281322697
high	0.981640625	0.033333333333333326	1.840629407786611
