Condition	time point	p-value	t-value
medium	0.08320312499999999	0.043333333333333335	1.718905160438891
medium	0.17109375	0.040000000000000036	1.756656458005156
medium	0.180859375	0.040000000000000036	1.756656458005156
medium	0.278515625	0.043333333333333335	1.718905160438891
medium	0.298046875	0.033333333333333326	1.840629407786611
medium	0.3078125	0.026666666666666727	1.9398891657341626
medium	0.32734375	0.026666666666666727	1.9398891657341626
medium	0.36640625	0.026666666666666727	1.9398891657341626
medium	0.434765625	0.043333333333333335	1.718905160438891
medium	0.48359375	0.026666666666666727	1.9398891657341626
medium	0.512890625	0.040000000000000036	1.756656458005156
medium	0.630078125	0.040000000000000036	1.756656458005156
medium	0.766796875	0.033333333333333326	1.840629407786611
medium	0.825390625	0.033333333333333326	1.840629407786611
medium	0.923046875	0.043333333333333335	1.718905160438891
medium	0.9328125	0.043333333333333335	1.718905160438891
medium	0.942578125	0.033333333333333326	1.840629407786611
medium	1.05	0.043333333333333335	1.718905160438891
medium	1.06953125	0.043333333333333335	1.718905160438891
medium	1.079296875	0.043333333333333335	1.718905160438891
medium	1.098828125	0.033333333333333326	1.840629407786611
