Condition	time point	p-value	t-value
high	0.09296874999999999	0.020000000000000018	2.0627472420429416
high	0.454296875	0.043333333333333335	1.718905160438891
high	0.493359375	0.030000000000000027	1.8879558102266485
high	0.708203125	0.043333333333333335	1.718905160438891
high	0.727734375	0.013333333333333308	2.227371488366429
high	0.7375	0.036666666666666736	1.797071423179137
high	0.747265625	0.0	inf
high	0.75703125	0.00666666666666671	2.4895647421707716
high	0.766796875	0.01666666666666672	2.1379265281322697
high	0.825390625	0.020000000000000018	2.0627472420429416
high	0.83515625	0.036666666666666736	1.797071423179137
high	0.87421875	0.013333333333333308	2.227371488366429
high	0.883984375	0.010000000000000009	2.33888392484682
high	0.89375	0.030000000000000027	1.8879558102266485
high	1.03046875	0.033333333333333326	1.840629407786611
high	1.05	0.020000000000000018	2.0627472420429416
