Condition	time point	p-value	t-value
low	0.09296874999999999	0.01666666666666672	2.1379265281322697
low	0.10273437499999999	0.013333333333333308	2.227371488366429
low	0.21015625	0.020000000000000018	2.0627472420429416
low	0.219921875	0.023333333333333317	1.997592229195553
low	0.2296875	0.0	inf
low	0.3078125	0.046666666666666745	1.6834417068750733
low	0.610546875	0.043333333333333335	1.718905160438891
low	0.630078125	0.040000000000000036	1.756656458005156
low	0.75703125	0.046666666666666745	1.6834417068750733
low	0.962109375	0.023333333333333317	1.997592229195553
low	0.971875	0.0	inf
low	1.020703125	0.036666666666666736	1.797071423179137
low	1.079296875	0.033333333333333326	1.840629407786611
low	1.0890625	0.00666666666666671	2.4895647421707716
low	1.098828125	0.01666666666666672	2.1379265281322697
