Condition	time point	p-value	t-value
medium	-0.11210937500000001	0.033333333333333326	1.840629407786611
medium	0.11249999999999999	0.043333333333333335	1.718905160438891
medium	0.180859375	0.043333333333333335	1.718905160438891
medium	0.190625	0.033333333333333326	1.840629407786611
medium	0.44453125	0.026666666666666727	1.9398891657341626
medium	0.454296875	0.026666666666666727	1.9398891657341626
medium	0.473828125	0.026666666666666727	1.9398891657341626
medium	0.48359375	0.043333333333333335	1.718905160438891
medium	0.493359375	0.026666666666666727	1.9398891657341626
medium	0.52265625	0.033333333333333326	1.840629407786611
medium	0.5421875	0.040000000000000036	1.756656458005156
medium	0.56171875	0.043333333333333335	1.718905160438891
