Condition	time point	p-value	t-value
low	-0.09257812500000001	0.0	inf
low	-0.07304687500000001	0.01666666666666672	2.1379265281322697
low	-0.04375000000000001	0.0	inf
low	-0.03398437500000001	0.046666666666666745	1.6834417068750733
low	-0.02421875000000001	0.013333333333333308	2.227371488366429
low	0.11249999999999999	0.013333333333333308	2.227371488366429
low	0.12226562499999999	0.040000000000000036	1.756656458005156
low	0.1515625	0.01666666666666672	2.1379265281322697
low	0.161328125	0.00666666666666671	2.4895647421707716
low	0.747265625	0.046666666666666745	1.6834417068750733
low	1.020703125	0.046666666666666745	1.6834417068750733
low	1.03046875	0.030000000000000027	1.8879558102266485
low	1.098828125	0.033333333333333326	1.840629407786611
