Condition	time point	p-value	t-value
low	-0.190234375	0.0	inf
low	-0.18046875	0.020000000000000018	2.0627472420429416
low	0.09296874999999999	0.036666666666666736	1.797071423179137
low	0.10273437499999999	0.046666666666666745	1.6834417068750733
low	0.1515625	0.043333333333333335	1.718905160438891
low	0.3859375	0.01666666666666672	2.1379265281322697
low	0.4640625	0.023333333333333317	1.997592229195553
low	0.48359375	0.0033333333333332993	2.7321419372217384
low	0.493359375	0.0033333333333332993	2.7321419372217384
low	0.591015625	0.020000000000000018	2.0627472420429416
low	0.60078125	0.046666666666666745	1.6834417068750733
low	0.727734375	0.010000000000000009	2.33888392484682
