Condition	time point	p-value	t-value
high	0.141796875	0.020000000000000018	2.0627472420429416
high	0.1515625	0.020000000000000018	2.0627472420429416
high	0.17109375	0.036666666666666736	1.797071423179137
high	0.180859375	0.0033333333333332993	2.7321419372217384
high	0.190625	0.013333333333333308	2.227371488366429
high	0.200390625	0.0033333333333332993	2.7321419372217384
high	0.21015625	0.010000000000000009	2.33888392484682
high	0.473828125	0.0033333333333332993	2.7321419372217384
high	0.48359375	0.0033333333333332993	2.7321419372217384
high	0.503125	0.036666666666666736	1.797071423179137
high	0.60078125	0.01666666666666672	2.1379265281322697
high	0.610546875	0.026666666666666727	1.9398891657341626
high	0.79609375	0.00666666666666671	2.4895647421707716
high	0.805859375	0.036666666666666736	1.797071423179137
