Condition	time point	p-value	t-value
high	0.11249999999999999	0.033333333333333326	1.840629407786611
high	0.12226562499999999	0.033333333333333326	1.840629407786611
high	0.13203125	0.01666666666666672	2.1379265281322697
high	0.415234375	0.0033333333333332993	2.7321419372217384
high	0.71796875	0.01666666666666672	2.1379265281322697
high	0.844921875	0.00666666666666671	2.4895647421707716
high	0.87421875	0.010000000000000009	2.33888392484682
high	0.883984375	0.043333333333333335	1.718905160438891
high	0.9328125	0.0	inf
high	0.942578125	0.0	inf
high	0.971875	0.0033333333333332993	2.7321419372217384
high	0.981640625	0.01666666666666672	2.1379265281322697
high	1.03046875	0.046666666666666745	1.6834417068750733
