Condition	time point	p-value	t-value
medium	-0.131640625	0.026666666666666727	1.9398891657341626
medium	0.11249999999999999	0.026666666666666727	1.9398891657341626
medium	0.12226562499999999	0.043333333333333335	1.718905160438891
medium	0.141796875	0.043333333333333335	1.718905160438891
medium	0.425	0.043333333333333335	1.718905160438891
medium	0.434765625	0.026666666666666727	1.9398891657341626
medium	0.44453125	0.026666666666666727	1.9398891657341626
medium	0.4640625	0.043333333333333335	1.718905160438891
medium	0.473828125	0.043333333333333335	1.718905160438891
medium	0.60078125	0.026666666666666727	1.9398891657341626
medium	0.610546875	0.043333333333333335	1.718905160438891
medium	0.630078125	0.026666666666666727	1.9398891657341626
medium	0.63984375	0.043333333333333335	1.718905160438891
medium	0.649609375	0.040000000000000036	1.756656458005156
medium	0.6984375	0.043333333333333335	1.718905160438891
medium	0.708203125	0.043333333333333335	1.718905160438891
medium	0.7375	0.026666666666666727	1.9398891657341626
medium	0.79609375	0.043333333333333335	1.718905160438891
medium	0.805859375	0.026666666666666727	1.9398891657341626
medium	0.825390625	0.026666666666666727	1.9398891657341626
medium	0.844921875	0.043333333333333335	1.718905160438891
medium	0.8546875	0.043333333333333335	1.718905160438891
medium	0.864453125	0.026666666666666727	1.9398891657341626
medium	0.89375	0.043333333333333335	1.718905160438891
medium	0.903515625	0.043333333333333335	1.718905160438891
medium	0.91328125	0.043333333333333335	1.718905160438891
medium	0.95234375	0.040000000000000036	1.756656458005156
