Condition	time point	p-value	t-value
wrong	-0.131640625	0.020000000000000018	2.0627472420429416
wrong	-0.07304687500000001	0.040000000000000036	1.756656458005156
wrong	-0.02421875000000001	0.023333333333333317	1.997592229195553
wrong	-0.014453125000000011	0.026666666666666727	1.9398891657341626
wrong	0.298046875	0.010000000000000009	2.33888392484682
wrong	0.376171875	0.023333333333333317	1.997592229195553
wrong	0.4640625	0.040000000000000036	1.756656458005156
wrong	0.610546875	0.040000000000000036	1.756656458005156
wrong	0.7375	0.030000000000000027	1.8879558102266485
wrong	0.883984375	0.023333333333333317	1.997592229195553
wrong	0.89375	0.046666666666666745	1.6834417068750733
wrong	1.020703125	0.033333333333333326	1.840629407786611
