Condition	time point	p-value	t-value
correct	-0.11210937500000001	0.020000000000000018	2.0627472420429416
correct	-0.10234375000000001	0.013333333333333308	2.227371488366429
correct	-0.08281250000000001	0.0	inf
correct	-0.07304687500000001	0.0033333333333332993	2.7321419372217384
correct	-0.06328125000000001	0.020000000000000018	2.0627472420429416
correct	-0.04375000000000001	0.036666666666666736	1.797071423179137
correct	0.434765625	0.040000000000000036	1.756656458005156
correct	0.512890625	0.033333333333333326	1.840629407786611
correct	0.52265625	0.020000000000000018	2.0627472420429416
correct	0.532421875	0.026666666666666727	1.9398891657341626
correct	0.56171875	0.026666666666666727	1.9398891657341626
correct	0.571484375	0.023333333333333317	1.997592229195553
correct	0.6203125	0.036666666666666736	1.797071423179137
correct	0.962109375	0.023333333333333317	1.997592229195553
correct	1.059765625	0.013333333333333308	2.227371488366429
