Condition	time point	p-value	t-value
correct	-0.08281250000000001	0.026666666666666727	1.9398891657341626
correct	-0.05351562500000001	0.026666666666666727	1.9398891657341626
correct	-0.04375000000000001	0.010000000000000009	2.33888392484682
correct	0.06367187499999999	0.040000000000000036	1.756656458005156
correct	0.07343749999999999	0.0	inf
correct	0.08320312499999999	0.00666666666666671	2.4895647421707716
correct	0.161328125	0.040000000000000036	1.756656458005156
correct	0.3078125	0.01666666666666672	2.1379265281322697
correct	0.36640625	0.010000000000000009	2.33888392484682
correct	0.376171875	0.046666666666666745	1.6834417068750733
correct	0.52265625	0.0033333333333332993	2.7321419372217384
correct	0.532421875	0.026666666666666727	1.9398891657341626
correct	0.58125	0.040000000000000036	1.756656458005156
