Condition	time point	p-value	t-value
correct	0.014843749999999989	0.023333333333333317	1.997592229195553
correct	0.13203125	0.036666666666666736	1.797071423179137
correct	0.141796875	0.026666666666666727	1.9398891657341626
correct	0.1515625	0.01666666666666672	2.1379265281322697
correct	0.161328125	0.013333333333333308	2.227371488366429
correct	0.17109375	0.030000000000000027	1.8879558102266485
correct	0.180859375	0.043333333333333335	1.718905160438891
correct	0.337109375	0.030000000000000027	1.8879558102266485
correct	0.346875	0.0033333333333332993	2.7321419372217384
correct	0.356640625	0.0	inf
correct	0.415234375	0.040000000000000036	1.756656458005156
correct	1.0890625	0.01666666666666672	2.1379265281322697
