Condition	time point	p-value	t-value
wrong	-0.03398437500000001	0.00666666666666671	2.4895647421707716
wrong	-0.02421875000000001	0.033333333333333326	1.840629407786611
wrong	-0.004687500000000011	0.0033333333333332993	2.7321419372217384
wrong	0.005078124999999989	0.026666666666666727	1.9398891657341626
wrong	0.014843749999999989	0.036666666666666736	1.797071423179137
wrong	0.10273437499999999	0.00666666666666671	2.4895647421707716
wrong	0.11249999999999999	0.046666666666666745	1.6834417068750733
wrong	0.337109375	0.023333333333333317	1.997592229195553
wrong	0.346875	0.036666666666666736	1.797071423179137
wrong	0.48359375	0.040000000000000036	1.756656458005156
wrong	0.805859375	0.040000000000000036	1.756656458005156
