Condition	time point	p-value	t-value
correct	-0.11210937500000001	0.0	inf
correct	-0.10234375000000001	0.0033333333333332993	2.7321419372217384
correct	-0.09257812500000001	0.010000000000000009	2.33888392484682
correct	0.356640625	0.013333333333333308	2.227371488366429
correct	0.40546875	0.046666666666666745	1.6834417068750733
correct	0.425	0.020000000000000018	2.0627472420429416
correct	0.434765625	0.040000000000000036	1.756656458005156
correct	0.503125	0.040000000000000036	1.756656458005156
correct	0.512890625	0.023333333333333317	1.997592229195553
correct	0.551953125	0.033333333333333326	1.840629407786611
