Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.026666666666666727	1.9398891657341626
wrong	-0.09257812500000001	0.010000000000000009	2.33888392484682
wrong	-0.08281250000000001	0.023333333333333317	1.997592229195553
wrong	-0.07304687500000001	0.020000000000000018	2.0627472420429416
wrong	0.014843749999999989	0.01666666666666672	2.1379265281322697
wrong	0.708203125	0.020000000000000018	2.0627472420429416
wrong	0.805859375	0.046666666666666745	1.6834417068750733
wrong	0.815625	0.026666666666666727	1.9398891657341626
wrong	0.962109375	0.020000000000000018	2.0627472420429416
wrong	0.971875	0.033333333333333326	1.840629407786611
wrong	0.981640625	0.033333333333333326	1.840629407786611
