Condition	time point	p-value	t-value
wrong	0.02460937499999999	0.046666666666666745	1.6834417068750733
wrong	0.03437499999999999	0.040000000000000036	1.756656458005156
wrong	0.04414062499999999	0.030000000000000027	1.8879558102266485
wrong	0.05390624999999999	0.020000000000000018	2.0627472420429416
wrong	0.06367187499999999	0.043333333333333335	1.718905160438891
wrong	0.08320312499999999	0.030000000000000027	1.8879558102266485
wrong	0.981640625	0.020000000000000018	2.0627472420429416
wrong	1.03046875	0.040000000000000036	1.756656458005156
wrong	1.06953125	0.026666666666666727	1.9398891657341626
wrong	1.098828125	0.013333333333333308	2.227371488366429
