Condition	time point	p-value	t-value
correct	0.190625	0.043333333333333335	1.718905160438891
correct	0.26875	0.036666666666666736	1.797071423179137
correct	0.28828125	0.043333333333333335	1.718905160438891
correct	0.454296875	0.046666666666666745	1.6834417068750733
correct	0.4640625	0.030000000000000027	1.8879558102266485
correct	0.473828125	0.033333333333333326	1.840629407786611
correct	0.512890625	0.023333333333333317	1.997592229195553
correct	0.52265625	0.040000000000000036	1.756656458005156
correct	0.5421875	0.043333333333333335	1.718905160438891
correct	0.551953125	0.0	inf
correct	0.56171875	0.033333333333333326	1.840629407786611
