Condition	time point	p-value	t-value
wrong	-0.12187500000000001	0.01666666666666672	2.1379265281322697
wrong	-0.11210937500000001	0.0	inf
wrong	-0.10234375000000001	0.00666666666666671	2.4895647421707716
wrong	0.09296874999999999	0.040000000000000036	1.756656458005156
wrong	0.219921875	0.036666666666666736	1.797071423179137
wrong	0.395703125	0.01666666666666672	2.1379265281322697
wrong	0.591015625	0.026666666666666727	1.9398891657341626
wrong	0.610546875	0.030000000000000027	1.8879558102266485
wrong	0.63984375	0.026666666666666727	1.9398891657341626
wrong	0.844921875	0.033333333333333326	1.840629407786611
wrong	0.87421875	0.01666666666666672	2.1379265281322697
wrong	0.91328125	0.023333333333333317	1.997592229195553
wrong	0.923046875	0.00666666666666671	2.4895647421707716
wrong	0.9328125	0.013333333333333308	2.227371488366429
wrong	0.981640625	0.026666666666666727	1.9398891657341626
wrong	1.05	0.040000000000000036	1.756656458005156
wrong	1.098828125	0.010000000000000009	2.33888392484682
