Condition	time point	p-value	t-value
wrong	-0.18046875	0.043333333333333335	1.718905160438891
wrong	0.346875	0.046666666666666745	1.6834417068750733
wrong	0.356640625	0.036666666666666736	1.797071423179137
wrong	0.3859375	0.026666666666666727	1.9398891657341626
wrong	0.395703125	0.010000000000000009	2.33888392484682
wrong	0.4640625	0.020000000000000018	2.0627472420429416
wrong	0.473828125	0.046666666666666745	1.6834417068750733
wrong	0.58125	0.040000000000000036	1.756656458005156
wrong	0.591015625	0.046666666666666745	1.6834417068750733
wrong	0.60078125	0.030000000000000027	1.8879558102266485
wrong	1.03046875	0.020000000000000018	2.0627472420429416
