Condition	time point	p-value	t-value
wrong	-0.07304687500000001	0.036666666666666736	1.797071423179137
wrong	-0.02421875000000001	0.010000000000000009	2.33888392484682
wrong	-0.014453125000000011	0.013333333333333308	2.227371488366429
wrong	0.05390624999999999	0.010000000000000009	2.33888392484682
wrong	0.06367187499999999	0.030000000000000027	1.8879558102266485
wrong	0.09296874999999999	0.036666666666666736	1.797071423179137
wrong	0.11249999999999999	0.0	inf
wrong	0.12226562499999999	0.00666666666666671	2.4895647421707716
wrong	0.13203125	0.023333333333333317	1.997592229195553
wrong	0.141796875	0.023333333333333317	1.997592229195553
wrong	0.298046875	0.030000000000000027	1.8879558102266485
