Condition	time point	p-value	t-value
wrong	-0.004687500000000011	0.026666666666666727	1.9398891657341626
wrong	0.05390624999999999	0.013333333333333308	2.227371488366429
wrong	0.17109375	0.013333333333333308	2.227371488366429
wrong	0.200390625	0.040000000000000036	1.756656458005156
wrong	0.21015625	0.010000000000000009	2.33888392484682
wrong	0.2296875	0.0	inf
wrong	0.298046875	0.023333333333333317	1.997592229195553
wrong	0.903515625	0.00666666666666671	2.4895647421707716
wrong	0.91328125	0.036666666666666736	1.797071423179137
wrong	0.942578125	0.020000000000000018	2.0627472420429416
wrong	0.962109375	0.033333333333333326	1.840629407786611
wrong	1.03046875	0.0033333333333332993	2.7321419372217384
