Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.0033333333333332993	2.7321419372217384
correct	-0.08281250000000001	0.013333333333333308	2.227371488366429
correct	-0.04375000000000001	0.020000000000000018	2.0627472420429416
correct	0.356640625	0.01666666666666672	2.1379265281322697
correct	0.40546875	0.046666666666666745	1.6834417068750733
correct	0.786328125	0.01666666666666672	2.1379265281322697
correct	0.805859375	0.00666666666666671	2.4895647421707716
correct	0.815625	0.00666666666666671	2.4895647421707716
correct	0.864453125	0.046666666666666745	1.6834417068750733
correct	0.87421875	0.033333333333333326	1.840629407786611
correct	0.883984375	0.0033333333333332993	2.7321419372217384
correct	0.89375	0.0	inf
correct	0.903515625	0.013333333333333308	2.227371488366429
correct	0.91328125	0.0033333333333332993	2.7321419372217384
correct	0.923046875	0.013333333333333308	2.227371488366429
correct	0.9328125	0.010000000000000009	2.33888392484682
correct	0.942578125	0.00666666666666671	2.4895647421707716
correct	0.971875	0.036666666666666736	1.797071423179137
correct	0.99140625	0.0	inf
correct	1.001171875	0.0	inf
correct	1.03046875	0.01666666666666672	2.1379265281322697
correct	1.040234375	0.0	inf
correct	1.05	0.00666666666666671	2.4895647421707716
correct	1.059765625	0.0033333333333332993	2.7321419372217384
correct	1.06953125	0.0033333333333332993	2.7321419372217384
correct	1.079296875	0.0	inf
correct	1.0890625	0.0033333333333332993	2.7321419372217384
correct	1.098828125	0.020000000000000018	2.0627472420429416
