Condition	time point	p-value	t-value
wrong	-0.04375000000000001	0.0	inf
wrong	-0.03398437500000001	0.043333333333333335	1.718905160438891
wrong	0.11249999999999999	0.010000000000000009	2.33888392484682
wrong	0.12226562499999999	0.043333333333333335	1.718905160438891
wrong	0.141796875	0.036666666666666736	1.797071423179137
wrong	0.40546875	0.01666666666666672	2.1379265281322697
wrong	0.415234375	0.030000000000000027	1.8879558102266485
wrong	0.425	0.036666666666666736	1.797071423179137
wrong	0.610546875	0.040000000000000036	1.756656458005156
wrong	0.825390625	0.043333333333333335	1.718905160438891
wrong	0.91328125	0.023333333333333317	1.997592229195553
wrong	0.95234375	0.030000000000000027	1.8879558102266485
wrong	0.971875	0.020000000000000018	2.0627472420429416
wrong	0.981640625	0.023333333333333317	1.997592229195553
wrong	0.99140625	0.043333333333333335	1.718905160438891
