Condition	time point	p-value	t-value
low	0.24921875	0.046666666666666745	1.6834417068750733
low	0.493359375	0.046666666666666745	1.6834417068750733
low	0.503125	0.020000000000000018	2.0627472420429416
low	0.512890625	0.013333333333333308	2.227371488366429
low	0.52265625	0.020000000000000018	2.0627472420429416
low	0.532421875	0.036666666666666736	1.797071423179137
low	0.63984375	0.01666666666666672	2.1379265281322697
low	0.649609375	0.013333333333333308	2.227371488366429
low	0.659375	0.0	inf
low	0.669140625	0.013333333333333308	2.227371488366429
low	0.67890625	0.00666666666666671	2.4895647421707716
low	0.942578125	0.046666666666666745	1.6834417068750733
