Condition	time point	p-value	t-value
medium	-0.2	0.013333333333333308	2.227371488366429
medium	-0.190234375	0.010000000000000009	2.33888392484682
medium	0.005078124999999989	0.046666666666666745	1.6834417068750733
medium	0.141796875	0.026666666666666727	1.9398891657341626
medium	0.454296875	0.043333333333333335	1.718905160438891
medium	0.503125	0.030000000000000027	1.8879558102266485
medium	0.56171875	0.030000000000000027	1.8879558102266485
medium	0.571484375	0.01666666666666672	2.1379265281322697
medium	0.58125	0.030000000000000027	1.8879558102266485
medium	0.610546875	0.036666666666666736	1.797071423179137
medium	0.6203125	0.0	inf
medium	0.630078125	0.040000000000000036	1.756656458005156
medium	0.649609375	0.023333333333333317	1.997592229195553
medium	0.659375	0.00666666666666671	2.4895647421707716
medium	0.669140625	0.013333333333333308	2.227371488366429
medium	0.71796875	0.018333333333333313	2.098871687492221
medium	0.727734375	0.0	inf
medium	0.7375	0.0033333333333332993	2.7321419372217384
medium	0.747265625	0.03500000000000003	1.8184225061673422
medium	0.766796875	0.030000000000000027	1.8879558102266485
medium	0.805859375	0.023333333333333317	1.997592229195553
medium	0.815625	0.030000000000000027	1.8879558102266485
medium	0.825390625	0.018333333333333313	2.098871687492221
medium	0.83515625	0.00666666666666671	2.4895647421707716
