Condition	time point	p-value	t-value
low	0.014843749999999989	0.043333333333333335	1.718905160438891
low	0.10273437499999999	0.043333333333333335	1.718905160438891
low	0.17109375	0.033333333333333326	1.840629407786611
low	0.190625	0.026666666666666727	1.9398891657341626
low	0.503125	0.033333333333333326	1.840629407786611
low	0.512890625	0.013333333333333308	2.227371488366429
low	0.6203125	0.030000000000000027	1.8879558102266485
low	0.844921875	0.020000000000000018	2.0627472420429416
low	0.864453125	0.046666666666666745	1.6834417068750733
low	0.971875	0.023333333333333317	1.997592229195553
