Condition	time point	p-value	t-value
medium	-0.18046875	0.023333333333333317	1.997592229195553
medium	-0.170703125	0.00666666666666671	2.4895647421707716
medium	-0.151171875	0.01666666666666672	2.1379265281322697
medium	0.4640625	0.010000000000000009	2.33888392484682
medium	0.473828125	0.0033333333333332993	2.7321419372217384
medium	0.48359375	0.00666666666666671	2.4895647421707716
medium	0.883984375	0.026666666666666727	1.9398891657341626
medium	0.962109375	0.01666666666666672	2.1379265281322697
medium	0.971875	0.025000000000000022	1.9679296690653618
medium	1.020703125	0.043333333333333335	1.718905160438891
medium	1.079296875	0.013333333333333308	2.227371488366429
medium	1.0890625	0.00666666666666671	2.4895647421707716
medium	1.098828125	0.010000000000000009	2.33888392484682
