Condition	time point	p-value	t-value
medium	-0.08281250000000001	0.010000000000000009	2.33888392484682
medium	-0.07304687500000001	0.026666666666666727	1.9398891657341626
medium	0.005078124999999989	0.023333333333333317	1.997592229195553
medium	0.21015625	0.036666666666666736	1.797071423179137
medium	0.864453125	0.036666666666666736	1.797071423179137
medium	0.87421875	0.021666666666666723	2.0291045604491393
medium	0.91328125	0.030000000000000027	1.8879558102266485
medium	1.0109375	0.036666666666666736	1.797071423179137
medium	1.05	0.013333333333333308	2.227371488366429
medium	1.0890625	0.013333333333333308	2.227371488366429
