Condition	time point	p-value	t-value
low	-0.004687500000000011	0.0	inf
low	0.190625	0.023333333333333317	1.997592229195553
low	0.376171875	0.030000000000000027	1.8879558102266485
low	0.67890625	0.040000000000000036	1.756656458005156
low	0.71796875	0.01666666666666672	2.1379265281322697
low	0.7765625	0.04833333333333334	1.6664716867856808
low	0.786328125	0.046666666666666745	1.6834417068750733
low	0.864453125	0.013333333333333308	2.227371488366429
low	1.0109375	0.036666666666666736	1.797071423179137
low	1.040234375	0.013333333333333308	2.227371488366429
