Condition	time point	p-value	t-value
medium	-0.151171875	0.030000000000000027	1.8879558102266485
medium	-0.131640625	0.03166666666666673	1.863775163979199
medium	-0.09257812500000001	0.013333333333333308	2.227371488366429
medium	-0.08281250000000001	0.00666666666666671	2.4895647421707716
medium	0.1515625	0.030000000000000027	1.8879558102266485
medium	0.161328125	0.010000000000000009	2.33888392484682
medium	0.17109375	0.018333333333333313	2.098871687492221
medium	0.26875	0.020000000000000018	2.0627472420429416
medium	0.278515625	0.00666666666666671	2.4895647421707716
medium	0.346875	0.020000000000000018	2.0627472420429416
medium	0.52265625	0.046666666666666745	1.6834417068750733
medium	0.58125	0.043333333333333335	1.718905160438891
medium	0.591015625	0.04166666666666674	1.737473383800102
medium	0.60078125	0.046666666666666745	1.6834417068750733
medium	0.630078125	0.02833333333333332	1.913283280094902
medium	0.67890625	0.01666666666666672	2.1379265281322697
medium	0.708203125	0.026666666666666727	1.9398891657341626
medium	0.71796875	0.010000000000000009	2.33888392484682
medium	0.7375	0.03833333333333333	1.776503858509585
medium	0.747265625	0.030000000000000027	1.8879558102266485
medium	0.805859375	0.033333333333333326	1.840629407786611
medium	0.89375	0.023333333333333317	1.997592229195553
medium	0.9328125	0.036666666666666736	1.797071423179137
medium	0.95234375	0.0	inf
