Condition	time point	p-value	t-value
low	-0.190234375	0.033333333333333326	1.840629407786611
low	0.161328125	0.033333333333333326	1.840629407786611
low	0.532421875	0.03166666666666673	1.863775163979199
low	0.5421875	0.030000000000000027	1.8879558102266485
low	0.58125	0.030000000000000027	1.8879558102266485
low	0.659375	0.04500000000000004	1.7009077352606907
low	0.67890625	0.0	inf
low	0.7375	0.04500000000000004	1.7009077352606907
low	0.766796875	0.036666666666666736	1.797071423179137
low	0.825390625	0.036666666666666736	1.797071423179137
low	1.059765625	0.043333333333333335	1.718905160438891
low	1.079296875	0.033333333333333326	1.840629407786611
