Condition	time point	p-value	t-value
low	-0.1609375	0.00666666666666671	2.4895647421707716
low	0.141796875	0.046666666666666745	1.6834417068750733
low	0.2296875	0.018333333333333313	2.098871687492221
low	0.239453125	0.020000000000000018	2.0627472420429416
low	0.24921875	0.0033333333333332993	2.7321419372217384
low	0.258984375	0.013333333333333308	2.227371488366429
low	0.26875	0.010000000000000009	2.33888392484682
low	0.278515625	0.01666666666666672	2.1379265281322697
low	0.337109375	0.030000000000000027	1.8879558102266485
low	0.346875	0.020000000000000018	2.0627472420429416
low	0.591015625	0.043333333333333335	1.718905160438891
low	0.60078125	0.033333333333333326	1.840629407786611
low	0.610546875	0.02833333333333332	1.913283280094902
low	0.63984375	0.030000000000000027	1.8879558102266485
low	0.649609375	0.011666666666666714	2.279639744531812
low	0.659375	0.0	inf
low	0.669140625	0.033333333333333326	1.840629407786611
low	0.67890625	0.040000000000000036	1.756656458005156
