Condition	time point	p-value	t-value
medium	-0.10234375000000001	0.036666666666666736	1.797071423179137
medium	-0.014453125000000011	0.030000000000000027	1.8879558102266485
medium	0.005078124999999989	0.036666666666666736	1.797071423179137
medium	0.1515625	0.0	inf
medium	0.346875	0.03500000000000003	1.8184225061673422
medium	0.415234375	0.00666666666666671	2.4895647421707716
medium	0.454296875	0.00666666666666671	2.4895647421707716
medium	0.571484375	0.01666666666666672	2.1379265281322697
medium	0.659375	0.00666666666666671	2.4895647421707716
medium	0.669140625	0.008333333333333304	2.407525742864456
medium	0.727734375	0.03833333333333333	1.776503858509585
medium	0.805859375	0.013333333333333308	2.227371488366429
medium	0.923046875	0.046666666666666745	1.6834417068750733
medium	1.098828125	0.010000000000000009	2.33888392484682
