Condition	time point	p-value	t-value
high	0.03437499999999999	0.010000000000000009	2.33888392484682
high	0.08320312499999999	0.040000000000000036	1.756656458005156
high	0.317578125	0.020000000000000018	2.0627472420429416
high	0.3859375	0.00666666666666671	2.4895647421707716
high	0.395703125	0.013333333333333308	2.227371488366429
high	0.40546875	0.046666666666666745	1.6834417068750733
high	0.815625	0.033333333333333326	1.840629407786611
high	0.83515625	0.043333333333333335	1.718905160438891
high	0.903515625	0.033333333333333326	1.840629407786611
high	0.91328125	0.013333333333333308	2.227371488366429
